0.024411632435193367,0.014041352475002716,0.04789530117289181,-1.465512965421475,0.09469023589951031,-1.547400244973837
-0.003918964579122436,0.03351696457905116,0.04795333441087217,-1.58676486736416,0.04264065023358077,-1.5221826419609696
-0.019648964579122526,0.007620964579051249,0.04795333441087245,-1.4929984696382048,0.15673564270694618,-1.4047833898247237
0.03313603542087751,0.01934496457905129,0.04795333441087257,-1.3816923717092102,-0.016931436659733956,-1.539584943321033
0.07222903542087761,0.005414964579051146,0.047953334410872135,-1.4748044145514738,-0.10902390361992453,-1.5673868890944715
-0.005455964579122577,0.026258964579051292,0.04795333441087261,-1.6067835515451767,0.19397560349464005,-1.5214282628543812
-0.0050339645791224194,0.01290696457905138,0.04795333441087267,-1.5538365230596016,0.1601981708076039,-1.4351813294876787
-0.02194594165693708,0.036147498581470414,0.04792150553683787,-1.5617144978841129,0.08232639237398143,-1.6117025600806838
-0.0013798783444289129,0.017902867729177926,0.04791648225828566,-1.3792946225639442,0.03220693541562514,-1.6265459068426533
-0.03224196457912249,0.018003964579051283,0.04795333441087257,-1.5173785217071307,0.16023552589656598,-1.474105193273232
-0.01718996457912258,0.03116096457905129,0.04795333441087259,-1.4941084832382006,0.12806969403712243,-1.4198131502713918
-0.0008899645791225756,0.02355696457905129,0.0479533344108726,-1.4477172423434643,0.03633660883818868,-1.4189666380773223
0.037034035420877506,0.005707964579051283,0.047953334410872565,-1.589320887321109,-0.008415671811497827,-1.4133671990769172
-0.04637396457912249,0.017849964579051286,0.04795333441087256,-1.3974455460871102,0.16449510481603324,-1.539983238903391
-0.02312996457912258,0.016872964579051287,0.04795333441087261,-1.5544765058957466,0.16880087803808452,-1.6042774339501322
0.02175532543888446,0.025003036120871673,0.04790331700581455,-1.3249542160374452,-0.04430778670708291,-1.4509474532207438
-0.03785096457912245,0.007398964579051233,0.04795333441087242,-1.3930363220219055,0.12811079427824223,-1.4036063468531874
-0.010751247959199987,0.02252942771385678,0.04791725854885975,-1.4872715364355356,-0.06564370237099193,-1.4131664606687533
-0.03155096457912245,0.003083964579051237,0.0479533344108724,-1.415285959570547,0.11542643379079287,-1.386088986687836
-0.020294978341992294,0.017251574403527214,0.047904247670251456,-1.4344942952343216,0.04296040997833783,-1.4394419478179716
-0.0004996032671716791,0.007622500724159686,0.04791973285462644,-1.4362771647973325,-0.10888832384047609,-1.378558595955222
-0.007481964579122577,0.004611964579051291,0.0479533344108726,-1.5940574025015959,0.10163508255248654,-1.5990541039828807
0.06628303542087763,0.0062899645790512665,0.047953334410872135,-1.4337434607066446,-0.0012819238555139556,-1.547016876737222
-0.007059964579122529,0.0034249645790512483,0.04795333441087247,-1.3152036229605404,0.12040278495375145,-1.5306193056891495
-0.0586159645791225,0.00649796457905128,0.04795333441087255,-1.4238757305665124,0.2595302721494104,-1.4556543564792233
-0.07544896457912238,0.0037469645790511466,0.047953334410872135,-1.5972035697779565,0.19255984488358457,-1.5510031757036888
-0.07431296457912248,0.00047196457905123574,0.04795333441087243,-1.5010966527806047,0.1609423825924643,-1.586842253679025
-0.01546096457912257,0.01079796457905129,0.0479533344108726,-1.3798074181293363,0.09122255522381795,-1.5550160964436595
-0.021985180226402425,0.0053983210757223,0.047915187142162335,-1.3509685605554576,0.07817882794423325,-1.6598450951823243
-0.04312996457912237,0.0009149645790511469,0.04795333441087212,-1.3551962318637676,0.10523023160555356,-1.4473510567094123
0.004598035420877475,0.03139496457905124,0.047953334410872454,-1.572625199126287,0.06223734643998591,-1.4176259559427347
-0.006452964579122437,0.0002899645790511576,0.04795333441087217,-1.3458350390946785,0.08637454706837167,-1.4091428855265193
-0.024184964579122573,0.010669964579051288,0.047953334410872614,-1.3842057635773988,0.22488933887871454,-1.375807636137046
-0.02452596457912258,0.017835964579051285,0.047953334410872614,-1.3815658826543162,0.013252638154522822,-1.3683302339630081
-0.019104964579122582,0.024390964579051287,0.04795333441087261,-1.641980232006965,0.14275436263041086,-1.5446537507897635
0.02624303542087756,0.020318964579051156,0.04795333441087217,-1.4764184252240082,-0.09730649628028942,-1.4165000419155558
-0.010684964579122455,0.007277964579051235,0.04795333441087242,-1.528355528965819,0.13794034238736463,-1.329154567090327
-0.05855796457912245,0.016708964579051237,0.04795333441087242,-1.5263572066462325,0.1335155837255777,-1.4905719061812044
-0.009985964579122498,0.011246964579051279,0.04795333441087258,-1.4776067210020876,0.13740768584022867,-1.4936654772492277
-0.05480854448941761,-0.0032212428287046687,0.04790249932008942,-1.5288561686421713,-0.036295507917382785,-1.4151259083674574
0.0028010354208774266,0.006697964579051293,0.047953334410872586,-1.4283605058869746,0.24401540094794782,-1.5861425347711922
-0.03744096457912237,0.010831964579051145,0.04795333441087215,-1.328009392893394,0.07341829188855908,-1.4340296350632291
-0.010018964579122451,0.021913964579051235,0.04795333441087242,-1.5677484572937244,0.04265813870201707,-1.5468435665227367
-0.006620964579122574,0.03638396457905129,0.04795333441087261,-1.670854900618894,0.0026243176698808046,-1.549639880705749
0.0003340354208774249,0.037302964579051294,0.04795333441087261,-1.544834104856595,0.05101068089396943,-1.4462701281469132
0.03830691199736547,-0.003225450354534367,0.047921514986148286,-1.492737440255869,0.09947320843410568,-1.5789020650256642
-0.01016696457912236,0.021376964579051153,0.047953334410872135,-1.5224833394722446,0.15037386940630748,-1.40665508357229
-0.01676196457912258,0.022470964579051293,0.0479533344108726,-1.3696468961360215,0.020091908858137053,-1.4001553470834012
-0.012714964579122572,0.0032629645790512923,0.04795333441087261,-1.41898004242218,-0.045411355979031454,-1.4016782856685406
-0.009643964579122451,0.030863964579051235,0.047953334410872434,-1.5408720640116136,0.1121735327760307,-1.5989347029059882
0.02063103542087742,0.029027964579051286,0.04795333441087259,-1.4325447313198734,0.05550230506523768,-1.3315067290687819
-0.0021999328576083636,0.016863808575499486,0.04789954218696364,-1.254720903709488,0.11215048951666362,-1.4700188369999505
0.006288035420877471,0.016333964579051247,0.04795333441087245,-1.4478065938568179,-0.05195648506586581,-1.3026575585857372
-0.016263351896083748,0.005886340636431885,0.04790572302130925,-1.5542965539940687,0.009699357235299466,-1.4167037522304395
-0.05723396457912249,0.003731964579051282,0.04795333441087257,-1.4608125047119682,0.15723868719669953,-1.601953186076291
-0.025762964579122378,0.014666964579051334,0.047953334410872524,-1.4288688026884035,-0.0021178150072944657,-1.4384439522811725
-0.019116964579122524,0.005424964579051247,0.04795333441087246,-1.6088811606728541,0.11906760605458455,-1.4205937997603935
-0.0011609645791224356,0.024762964579051153,0.04795333441087217,-1.4436199230637563,0.13943793376076763,-1.4544760287651206
-0.04783796457912249,0.0018099645790512838,0.04795333441087257,-1.4640648983670699,0.12232639390935729,-1.5465360714737495
-0.018359957150301854,6.863775182332736e-05,0.047918696024656815,-1.2739081841949722,0.11328558490946272,-1.5879470876868709
0.008025035420877505,0.03208296457905129,0.04795333441087256,-1.3965085193048723,0.042799192700670785,-1.3652771329940034
-0.004606964579122438,0.028016964579051156,0.04795333441087216,-1.462128267177908,0.17484637202857511,-1.4265769132276784
0.03164503542087763,0.0021289645790511466,0.047953334410872135,-1.5678135492282528,0.025372751734125343,-1.4831205955007611
-0.04391770283025349,0.009560457638531035,0.047919369580662105,-1.4726738920272993,0.04793828931902788,-1.4630272101555417
0.0038020354208774714,0.007976964579051246,0.047953334410872475,-1.327941225164661,0.06445611492573255,-1.438144573804792
-0.07113896457912239,0.005081964579051149,0.04795333441087214,-1.401092817735197,0.11062338665277904,-1.405844930951676
-0.025610964579122576,0.01542696457905129,0.04795333441087261,-1.5623089214027757,0.1202961216822438,-1.462135436998865
-0.0012729645791225242,0.0021419645790512493,0.047953334410872454,-1.5137964081074924,0.14016074926497013,-1.409525591560325
0.0050420354208774755,0.03560696457905124,0.04795333441087246,-1.5393283347688171,0.03655852324752873,-1.5724365016520088
0.009496035420877551,0.017513964579051234,0.04795333441087242,-1.4620065415789607,0.10463381963679041,-1.491339460398769
-0.03234496457912249,0.007449964579051288,0.04795333441087256,-1.4409301614780892,0.27567725669180954,-1.5382685408621461
-0.02235296457912258,0.018139964579051284,0.04795333441087259,-1.504874722448838,0.08031797487062686,-1.421712977638322
-0.015250964579122497,0.00921896457905128,0.047953334410872565,-1.4406520249220882,0.2356157039047473,-1.6101470417638941
0.03138703542087751,0.005681964579051281,0.04795333441087255,-1.4098768278305323,0.003408515774465659,-1.366553197246237
-0.03193496457912245,0.0037099645790512376,0.0479533344108724,-1.6202743126587795,0.209803438998031,-1.4637224898801002
-0.02304096457912258,0.03031396457905129,0.04795333441087261,-1.4692417568277842,0.07064516128202403,-1.5361947767331852
0.03381703542087755,0.011758964579051236,0.04795333441087242,-1.6237996506712837,-0.005565125093942802,-1.3715440213124126
0.022671035420877422,0.01456096457905129,0.04795333441087261,-1.5411629418804382,0.014928798454809211,-1.494196683883178
0.008101035420877504,0.004212964579051283,0.047953334410872565,-1.5915132899339437,0.04783172766341792,-1.3851244892741286
-0.003882964579122371,0.01413096457905133,0.047953334410872524,-1.407030148244983,0.14222601183795547,-1.430341288473365
0.00028203542087742355,0.00467296457905129,0.047953334410872586,-1.426381800809658,0.1144326666230544,-1.5193405763371022
0.004750035420877479,0.0057169645790512485,0.047953334410872454,-1.5908452493679048,0.1915017781413748,-1.463369697603371
-0.038001964579122444,0.00048396457905144707,0.04795333441087262,-1.5004327536710822,0.28104780744952773,-1.760455752716394
-0.014008964579122572,0.03371996457905129,0.04795333441087261,-1.4801667747366267,0.11619656270935796,-1.4808955805892234
-0.012221964579122498,0.023950964579051284,0.04795333441087257,-1.4020565956946416,0.10799962068950819,-1.655274411594752
-0.004329964579122526,0.005074964579051247,0.047953334410872454,-1.4988365396455994,0.07863717161012573,-1.5502119131721246
0.01979003542087764,0.014088964579051145,0.04795333441087213,-1.5622404321086323,-0.05073838597859459,-1.433280567455971
-0.045987964579122464,0.011914964579051364,0.047953334410872635,-1.3355890936639743,0.26876203326546966,-1.4575927408713782
-0.03271296457912245,0.006548964579051238,0.047953334410872406,-1.332371522172792,0.08338613642400006,-1.4158746600545906
0.029635035420877545,0.01617096457905136,0.04795333441087241,-1.2759527220319673,0.11321376180340126,-1.3530148141566483
-0.005234964579122577,0.03435796457905129,0.04795333441087261,-1.4410354446606082,0.06556892976688511,-1.482593158700015
-0.05169196457912249,0.00804496457905128,0.047953334410872565,-1.3040843033537188,0.14435176554850226,-1.465979053250012
-0.022416964579122425,0.01329096457905138,0.047953334410872676,-1.395801507018908,0.20198075217245726,-1.4757087836756955
-0.03134796457912237,0.0010969645790511503,0.04795333441087213,-1.5543833456742748,0.07052602021133425,-1.5420135717624641
-0.05898296457912237,0.008720964579051143,0.04795333441087215,-1.3305620826690068,0.08207066554173492,-1.4403847357626989
-0.038176964579122494,0.023550964579051283,0.04795333441087258,-1.5480171488717758,0.18549867310609724,-1.4564923062933057
-0.011847055478620222,0.004988891175190192,0.04790437987624819,-1.3626729822514605,0.0762132241919129,-1.3315389531086772
0.03456403542087755,0.012626964579051237,0.04795333441087242,-1.4354427524208826,0.061447665726701794,-1.4725216701315307
0.003383035420877562,0.018007964579051156,0.04795333441087217,-1.5452952462620502,0.07866446411544126,-1.407362527206839
0.015514035420877639,0.014820964579051146,0.04795333441087214,-1.3826911156976154,0.08994815643558352,-1.3916771415712805
0.010712035420877638,0.01870596457905115,0.047953334410872135,-1.5840269810548884,0.12106838888621252,-1.6045417961842698
-0.0669449645791225,0.0074759645790512365,0.04795333441087242,-1.6329091863416518,0.22368982564976858,-1.3740623705050319
0.05548847861173834,-0.0056259897776791985,0.04790312960508802,-1.4502791288205994,0.07852363188627765,-1.4990773819807481
-0.004807964579122436,0.020573964579051154,0.04795333441087217,-1.4483674220999305,0.1290152320388176,-1.458840222664127
0.021744837180941487,0.020513715631483815,0.04798271852937287,-1.4945940759780734,-0.01851651327414716,-1.3464491761418764
0.015615354615088518,-0.005052896985437184,0.04790352974101906,-1.3799736452059097,0.20439287293393327,-1.49968363340807
0.010278035420877503,0.024938964579051287,0.047953334410872565,-1.5896157524749823,0.06728964498863155,-1.390280125703023
0.009071035420877501,0.006679964579051281,0.04795333441087256,-1.5050870230999076,0.12895767863579755,-1.464307191650439
0.044169552015754406,0.0013235135509287875,0.047899629925687616,-1.4815715869313573,0.04204534905000412,-1.5779825402598033
0.04011603542087751,0.004314964579051282,0.047953334410872565,-1.4519511146392945,0.010666658659730599,-1.5704357434185798
0.019761035420877548,0.018106964579051234,0.04795333441087242,-1.5458326089782102,0.024899098605492442,-1.4021515664658524
-0.039588964579122365,0.013792964579051145,0.047953334410872135,-1.6804470601601873,0.08943014491036916,-1.5187216278828608
-0.005949814217024953,0.025118091987615235,0.04790439918694917,-1.470920782264195,0.07981386716017713,-1.5614201520534075
-0.014498964579122496,0.0034429645790512824,0.04795333441087257,-1.472638966169088,0.17428058144923497,-1.6017366290838606
0.0008560354208774246,0.03366196457905129,0.0479533344108726,-1.5180351300181327,0.05110961559579019,-1.3673989954889618
-0.0447679645791225,0.024901964579051288,0.04795333441087257,-1.4372127128344285,0.10733108859177931,-1.5193126202492224
-0.05158496457912245,0.006649964579051237,0.04795333441087243,-1.4662853267646578,0.29686791244428723,-1.354618986183723
-0.03514996457912249,0.03328796457905129,0.04795333441087256,-1.5804159325731943,0.15833844312705403,-1.4898665750587121
-0.017574964579122436,0.016731964579051153,0.04795333441087217,-1.4947612026169568,0.13655899633184543,-1.5622295782128734
-0.0030909645791224166,0.01056096457905138,0.047953334410872656,-1.3786359854073509,0.08912244959919002,-1.3791808973254172
0.040277035420877634,0.020378964579051154,0.04795333441087214,-1.3929699088360166,0.01958390718156444,-1.4535064426293052
0.0051960354208775,0.00371096457905128,0.047953334410872565,-1.419164869890472,0.14009562330077774,-1.2685715965858144
-0.03179996457912237,0.000893964579051146,0.047953334410872135,-1.4498845747685618,-0.0742008055169352,-1.3942036672045302
0.008949035420877674,0.012986964579051227,0.047953334410872184,-1.3305974178806121,0.029111458677991475,-1.4337689895794032
-0.012764964579122363,0.03370596457905115,0.04795333441087213,-1.4455516756770233,0.01083276097736019,-1.5018323044052253
-0.007691305795679015,0.03508720210252497,0.047921725227805544,-1.4362452430012211,0.07918674664344105,-1.3332994092294195
-0.036597747030893496,0.004534572234455782,0.04786222975991167,-1.6473981232960715,-0.06090365333073877,-1.3317218698275148
-0.01654696457912242,0.015441964579051379,0.047953334410872676,-1.4914884502505867,0.2375310515159481,-1.5197289029421106
0.011816035420877504,0.026082964579051286,0.047953334410872565,-1.5786325389031572,0.017123360464062598,-1.5033222508734099
0.014937022366619892,0.006506649505629189,0.04792077454728618,-1.3967431704873867,0.1644138352596456,-1.4262716192070797
0.04039198561858729,0.0040025433059939775,0.047915105568570406,-1.5010845763494438,0.030688121553662295,-1.53335925897641
-0.024438964579122577,0.005168964579051291,0.047953334410872586,-1.4497629259243008,0.18648281464528527,-1.5205593163410924
-0.040174547806077925,0.018927622499233077,0.04791871283005185,-1.421550256821247,0.12448358186340358,-1.4326168270372608
0.029063035420877424,0.009725964579051291,0.04795333441087261,-1.4968729202196178,0.10213382734625331,-1.5394465165714122
-0.002204964579122577,0.017626964579051288,0.04795333441087259,-1.5596802811234103,0.15845324101111502,-1.4866752751865577
-0.03328396457912249,0.034166964579051294,0.047953334410872565,-1.5053264357259168,0.1273981151822401,-1.4136667505726666
-0.025513964579122438,0.014434964579051157,0.04795333441087217,-1.6720344629432906,0.028252564968088922,-1.3970927718344055
-0.022421964579122527,0.007749964579051249,0.047953334410872454,-1.433761107101364,0.09136631804342676,-1.3542358489540545
-0.0054399645791225765,0.01798496457905129,0.04795333441087259,-1.3782228010143787,-0.10895033942213228,-1.6093916896928322
-0.02810996457912244,0.026881964579051155,0.047953334410872184,-1.4275625190444343,0.0873003135027064,-1.4577416618708687
-0.05885096457912249,0.0029469645790512807,0.047953334410872565,-1.2565124996298873,0.09839612277790177,-1.4265574783546726
-0.02386131127981923,0.01842276193208902,0.047834026748877774,-1.3988462162290978,0.036766753270423,-1.3650007225641663
-0.005735964579122437,0.030196964579051154,0.04795333441087217,-1.639696428362756,0.06580168522922025,-1.4039771079461842
0.023551999487841552,0.018540308286088315,0.04790177340015563,-1.3774344380781796,0.03330175399945512,-1.3908893778659923
-0.014153754527589832,0.027986720921112446,0.04784249280158939,-1.5635731632568568,0.21888746071119192,-1.6073789265039886
-0.039834964579122493,0.0026489645790512832,0.047953334410872565,-1.4654615743950883,0.24453424515658706,-1.4052096352275185
-0.048023964579122363,0.0010969645790511488,0.04795333441087213,-1.4990403586335104,0.11808123053341446,-1.4282246109147647
-0.056536964579122446,0.0014649645790512358,0.04795333441087242,-1.5562637225536768,0.061008968940014174,-1.3318108465474396
-0.012998964579122498,0.03555596457905129,0.04795333441087257,-1.4818498272473188,0.07844490559392359,-1.4823073829353641
0.00010703542087742352,0.010006964579051293,0.047953334410872586,-1.4194601670411813,0.08475979667846834,-1.3407697925106545
-0.03904596457912249,0.0075089645790512825,0.04795333441087256,-1.5039853847615743,0.13857051486570837,-1.5466050184583977
-0.054287964579122494,0.017722964579051283,0.04795333441087258,-1.4004962476545806,0.20361957980889578,-1.3121489367431838
0.008177035420877547,0.0031419645790512363,0.04795333441087242,-1.4802189442902811,0.08649323338512516,-1.4633341641894366
-0.02563703876849387,0.018387144886499347,0.0479198857088596,-1.6097750026179722,-0.030366226014779008,-1.3668744118509286
-0.022205964579122276,0.011368964579051241,0.04795333441087224,-1.421617666332371,0.16300913001972384,-1.304573262606852
-0.03824596457912236,0.024056964579051147,0.047953334410872135,-1.458569051648137,0.09084250497169899,-1.5130275826664055
-0.021946964579122583,0.023372964579051286,0.0479533344108726,-1.5591407433201632,0.07151885059939223,-1.3781674478286527
-0.04160296457912245,0.026316964579051236,0.04795333441087242,-1.4365932749654755,0.14199717340447426,-1.4602137746373587
-0.045983964579122495,0.00827596457905128,0.04795333441087255,-1.4170577509296658,0.2037328555993274,-1.5311110181846517
-0.03786796457912249,0.010263964579051276,0.04795333441087256,-1.4844078346446752,0.14411742490068402,-1.5488078505542011
-0.014111964579122498,0.025429964579051285,0.04795333441087256,-1.3896017919393377,0.1212091322128972,-1.4793092479057623
-0.03622329840222184,0.018720960113348107,0.04791930139709517,-1.485354085541333,0.0352842136193543,-1.6154922701964474
0.012495035420877503,0.019369964579051283,0.047953334410872565,-1.5522467943320433,0.10783186330168437,-1.526491878607403
-0.0028557526204891106,0.023640463772861664,0.0479169031365421,-1.444526345735497,0.11199383548402109,-1.6217028300280059
-0.0162857459058656,0.01996545296396538,0.047918122720175045,-1.5199391489895981,0.034295693076840106,-1.3345853207664906
0.005584035420877565,0.02521496457905116,0.04795333441087216,-1.438613928090886,0.05057761415452089,-1.461778853045543
-0.037888964579122365,0.016510964579051147,0.04795333441087213,-1.5848192601001656,0.20820627816174375,-1.4967356683159392
-0.016368648414442254,0.03265660514574783,0.04791866857314266,-1.42800873304969,0.14180994918715473,-1.4665517034671272
0.011537623683342484,0.029204958919388305,0.04790577691747887,-1.4810753275065893,0.054307621458547395,-1.5324134214506673
-0.05857396457912245,0.0014399645790512373,0.04795333441087242,-1.4332341906198804,0.07720367049197341,-1.421980996575379
0.009072534103406051,0.0069869991271939765,0.047921366395239966,-1.4010461552349978,0.18380347663328767,-1.5574695097394615
-0.01820496457912252,0.03542396457905124,0.047953334410872454,-1.5009305046422805,0.17976888786471457,-1.6399831970900804
-0.015412551020292112,0.031072408393305197,0.0479035146795119,-1.4461605236616204,0.07786141408341685,-1.4400875162798268
-0.004583964579122575,0.009716964579051295,0.04795333441087261,-1.3744061819195847,0.07008652739453769,-1.3755611659508347
0.04668703542087768,0.013433964579051232,0.047953334410872205,-1.4390878276382346,-0.03735118268495907,-1.4943440985507972
0.03355320443666726,0.0062905290070626564,0.047915818418325415,-1.4997426454118263,0.07328579919598144,-1.5978583532370356
0.023900231548913842,0.00700606609432557,0.04792715942058476,-1.3507912603127397,0.054322020530988446,-1.4872277259323776
-0.010935068958015026,0.030555724642531746,0.04790032141406135,-1.2828760634214924,0.16103591169081488,-1.4714142266935493
-0.051968964579122326,0.014701964579051228,0.04795333441087221,-1.3638392395686054,0.26858324791308297,-1.3415201401327692
-0.009209964579122449,0.02864196457905124,0.04795333441087242,-1.4182982719065802,-0.03430066059841552,-1.5958086553086175
-0.06240396457912245,0.0011939645790512354,0.04795333441087242,-1.4412856689854974,0.22894012542707598,-1.4103740043971542
-0.0010117519083766063,0.02733041581842862,0.047916464485581005,-1.52148249250777,0.11912626775030444,-1.521282436719514
-0.007604964579122575,0.0041379645790512905,0.04795333441087261,-1.4684056314486083,0.16881683560964045,-1.5038264445948866
0.020884035420877498,0.022221964579051283,0.047953334410872565,-1.7459121192692615,-0.033113683026090523,-1.5093037280344679
-0.03622196457912249,0.019009964579051287,0.04795333441087256,-1.352778927752596,0.243616509717397,-1.4042388544200346
0.03987803542087764,0.009857964579051148,0.047953334410872135,-1.5014924428681993,-0.07120838748871217,-1.457800768760586
0.012827035420877583,0.01210496457905132,0.047953334410872496,-1.4564256531424293,0.125509229047591,-1.441708931544072
0.0187400354208775,0.015039964579051402,0.04795333441087257,-1.5308900056200985,0.04404960206565445,-1.3523981373804093
-0.02297196457912258,0.00795196457905129,0.047953334410872586,-1.3728090173412275,-0.022270671046645374,-1.3890967531452465
0.013657035420877504,0.0027299645790512827,0.04795333441087257,-1.3912285812882008,0.2434075770205757,-1.4465395576260365
0.0055510354208774745,0.003978964579051247,0.04795333441087246,-1.4136985352725318,0.010882982242006234,-1.4070828251748697
-0.03258904374994428,0.017073157513447346,0.047904387027049064,-1.450779257900186,0.059367764687124014,-1.406439697968512
-0.032703964579122356,0.011887964579051148,0.04795333441087213,-1.444322345265131,0.24872938349784546,-1.6177344574296728
0.041685050356247456,0.007293758071333261,0.047921976446384726,-1.2385725139021302,0.03429587967271108,-1.2820688986915902
0.029352142386531815,0.019746877390428665,0.047904291241627116,-1.5065641941080188,0.042626467933886136,-1.4763435010803962
0.056971035420877635,0.012609964579051143,0.047953334410872135,-1.4097838067432757,0.012299781936606635,-1.3238452376204897
-0.0017139645791224352,0.031266964579051156,0.04795333441087217,-1.4068495449333944,0.1431063375056889,-1.6939708788663699
0.030618106836000296,0.007277064077322262,0.04791903608259344,-1.4930954544365573,0.12300418020319981,-1.4647472848027714
-0.024963443694175417,0.0359287651862976,0.04784758220867025,-1.557407002242518,0.13611234980409104,-1.5257493043736143
0.014334035420877548,0.01625596457905124,0.04795333441087241,-1.433640302241239,0.1046150107553685,-1.4652014323836158
-0.07168308452218604,-0.006123936856673385,0.04791550711826096,-1.3879042955691347,0.04027496604694747,-1.5541096309102305
0.003965035420877427,0.01990296457905129,0.04795333441087261,-1.468928982825269,0.04270847325317262,-1.495946061309888
0.0034970354208774773,0.020807964579051246,0.047953334410872475,-1.3467933830732828,0.1278611359488191,-1.445462521940906
-0.031740838865794034,0.020919064637512235,0.047863614288880155,-1.5229583536534725,0.07706017660118403,-1.3533758239611995
0.00971003542087743,0.001811964579051293,0.04795333441087261,-1.4398103671469893,0.17770107402134006,-1.492824786392842
-0.03221663481061657,0.023472910261346614,0.04783711793868108,-1.6323644814983038,0.01650583046593912,-1.4527177292951203
0.016894035420877543,0.02555896457905136,0.04795333441087242,-1.6520232664323207,0.06337678225158805,-1.597171574705048
-0.03923996457912249,0.009955964579051282,0.04795333441087255,-1.4238897360127039,0.089346970846927,-1.3619106269480057
0.02846403542087756,0.004193964579051155,0.047953334410872156,-1.661329047736433,0.17291573145729733,-1.6670207429794415
0.004122035420877425,0.023091964579051286,0.0479533344108726,-1.5902703177771558,0.14733622389392664,-1.5644742096957893
-0.000634964579122437,0.03317996457905117,0.04795333441087217,-1.454832748105935,0.06462556836816757,-1.3578530242125937
-0.012124909642339312,0.03287857056980568,0.047905097866411464,-1.4475471017261272,0.08613815648203582,-1.4126699017280122
0.006176035420877546,0.01782096457905124,0.047953334410872434,-1.5617313648023823,0.11495976877083458,-1.5417444762808885
-0.06176596457912246,0.005439964579051237,0.04795333441087242,-1.558750598747258,0.09800183199111467,-1.5743943309769817
-0.06192896457912245,0.003504964579051236,0.04795333441087242,-1.6325240831051122,0.09275840171627303,-1.4621387432119788
0.0191570354208775,0.017419964579051404,0.04795333441087255,-1.3814104365345905,-0.00698633202247545,-1.4756700240014302
