0.04954878869963117,0.05378160882509189,0.07185183317684023,-0.04633864262901925,0.055267563454472465,0.09108193491989737,-0.04529748056129257,0.0533751684136906,0.03955588548050599,0.06966909268973023,0.023169638101985402,0.07612378662621859,-0.06940054511447889,0.027017224338183446,0.09538636171374862,-0.06499823310845451,0.022384839538383404,0.03586799388663172,-0.00414352660044354,0.11905506610504316,0.06526381753121337,0.045136967530754774,-0.010091817047323249,0.055108754287078524,-0.00011821437925400642,0.27161731107891046,0.1854914176734247,0.28677823441798134,0.13555231170959947,0.09267495670830901,0.14311628510891752,0.02125,0.02125,0.11,0.0847059384595471,0.053302594335626105,0.06147109037106487,0.09142657914688147,0.09088612618504638,0.0884860581895091,0.08893824524932172,0.019730056577169842,0.025655913697701694,0.1056339657128802,0.10181431900108157,0.0978619986147065,0.09511465308469982,0.5778189556869773
0.049349410656854005,0.05345773919891713,0.07180425501807788,-0.04625109274331571,0.05509281461705783,0.09106062599254984,-0.04495197546084659,0.05284192072482101,0.039614968506421926,0.06886676344910302,0.02240392449202116,0.07594709646634186,-0.06903121315293992,0.026584917055441103,0.09531198267528906,-0.06362290573519362,0.021141111737395867,0.03611801808791759,-0.004143530378053162,0.11905506988265158,0.06525907374053598,0.044420876738813,-0.01080816527387996,0.05479286022360517,-0.0001229581729396071,0.2890339388713102,0.19441792873620553,0.3158394597849954,0.14432588744318764,0.09705912494985504,0.1576476417027098,0.02125,0.02125,0.11,0.08515450025038952,0.0536162043628879,0.062074975293242844,0.09100044039629268,0.09065635257731619,0.08745910906589138,0.088315016438563,0.01929576331902522,0.025545017143269993,0.10439715609983385,0.10074593278020622,0.09495397955077135,0.0926164019136802,0.5899021328824106
0.049215174692876076,0.05324653294714633,0.07176369117285862,-0.04610660942348929,0.05481255373745648,0.0910215629874223,-0.044591351328309554,0.0523190592111624,0.03966988466033194,0.06833083129949052,0.02190943982726764,0.07582052487829859,-0.06842550629848103,0.025894784425126008,0.09518606334424463,-0.06220657543647348,0.019944604818139054,0.036368718106806024,-0.004143539720166474,0.11905507922476191,0.06524734223980713,0.04364164337899212,-0.011582168372328559,0.05428962898525476,-0.00013468968110782244,0.30049761519792434,0.20882109138626673,0.3449037128109843,0.15005027968004475,0.10419468069977023,0.17218019308519825,0.02125,0.02125,0.11,0.08564831393659098,0.05404846490942145,0.06284767229363845,0.09040618348091739,0.09032261372357894,0.08642830977111578,0.08770080723928238,0.019444658007538286,0.025852805558233254,0.10268566294895178,0.09927005163558708,0.09195823001855213,0.090050437654328,0.6029662183201033
0.04909895247172477,0.053067897601345615,0.07170516743676963,-0.045932222023064115,0.054486767583057885,0.09095501377590838,-0.04421594554016965,0.051807074559454255,0.03970572512139449,0.06786862488313877,0.021493352123232844,0.07568792718324295,-0.06770044546108497,0.02509799982125598,0.09501582748922392,-0.06075097898890104,0.01879686383663269,0.03660492572793341,-0.0041435664511770874,0.11905510595576407,0.06521377436709562,0.04345622728578836,-0.01176729864674469,0.05481572224102808,-0.00016825757510596182,0.3102623596462215,0.22570540643618853,0.3739690491264091,0.15498949362945855,0.11262947858953266,0.18671312063838716,0.02125,0.02125,0.11,0.08576841264462873,0.054075407001841574,0.06292521005979014,0.08986836648271544,0.08997970110199527,0.0855314938294345,0.08712844800009228,0.01891678880249699,0.025544463312825533,0.10123279088749881,0.09801712710063751,0.08943155776347927,0.08788924242222285,0.6060663692545335
0.04890303994771765,0.052774972479370685,0.07166073334843723,-0.04573364139595544,0.054130995123833715,0.0909151103154309,-0.0438260994944351,0.051306443211949965,0.039775459168058205,0.06709599192823376,0.02081878247555211,0.07552003063463898,-0.06688308095573987,0.024236031917206843,0.0948594312079227,-0.05925801936629623,0.017699418337401008,0.03687932067592312,-0.004143568333724735,0.11905510783831111,0.06521141032928596,0.042416452355108464,-0.01280326083473871,0.054325268383778075,-0.00017062161441473782,0.3264129033197198,0.24432544306625115,0.40303048110221307,0.1629541221550688,0.1219210589074505,0.20124407535856367,0.02125,0.02125,0.11,0.0864512229275438,0.054666354009465165,0.06395502738430155,0.08911700104766436,0.08957494915751324,0.08447966384279391,0.08653949814258237,0.019076315620535963,0.02593558354407435,0.09896331793424666,0.09606986337476513,0.08615742029725981,0.08510471214360599,0.6233512335501318
0.04867446007139249,0.05244555145816098,0.07161306501805301,-0.04549667441014762,0.053725598064026575,0.09087173782075378,-0.043422541722812354,0.05081804195616522,0.03985152380589659,0.06620020267332699,0.020067609093707937,0.07532954401852834,-0.06591829513907842,0.02326477582501598,0.09467906241215905,-0.05773086788747189,0.016654509498985316,0.037163886779558744,-0.004143567212863595,0.11905510671745032,0.06521281786769224,0.0414871157785412,-0.01373079347601262,0.05498223014207652,-0.00016921407511588915,0.3447953905371575,0.2657913031001373,0.4320617221275805,0.17216299432244767,0.13260807266975772,0.21576023817629297,0.02125,0.02125,0.11,0.08707945637525918,0.055169450111155004,0.06458584016298109,0.0883228990900266,0.08914135064028857,0.08347945398395391,0.08598552656044994,0.018929468995878208,0.026095796134445116,0.0965399825613826,0.09399637599709337,0.08295564654346674,0.08239382032787038,0.6386560441624576
0.04840471544614963,0.052072628060337606,0.07156025112697943,-0.045213222873000836,0.05326522336924659,0.09082328158245254,-0.043008301527544465,0.050345178628584945,0.03993326721274003,0.06515271984596742,0.019229499346139937,0.07511027386180716,-0.06477761604348317,0.022176239429097515,0.09446928198827086,-0.05618122969585177,0.015669235867504946,0.03745636186745835,-0.0041435631611679204,0.11905510266575595,0.06521790584609378,0.040058889835530576,-0.01506855069818117,0.054827199808496783,-0.00016412609348786915,0.36590528124845056,0.29051446371974937,0.460881638723578,0.18269281842926596,0.14493063465008565,0.23017329418518456,0.02125,0.02125,0.11,0.08798959103426864,0.0559630455235215,0.06538613148809859,0.08733009232046703,0.0886160176615359,0.0823992696793855,0.08542210895438562,0.019214042420619984,0.02665573341491052,0.0934335277200809,0.09134293021513754,0.07932614684488609,0.07933311798434949,0.6616171244466793
0.048114104864971065,0.05168850121354491,0.07150498311184388,-0.044896777699943165,0.052779394059262186,0.09077062651571648,-0.042604820038679825,0.04990979266889265,0.04001505050057108,0.06403454599795665,0.01838005695610137,0.07487790936483918,-0.06351944632590305,0.021044982487867327,0.09423943659039073,-0.05468797526256854,0.014787018164911816,0.03774044454441656,-0.004143557508012147,0.11905509701260195,0.06522500488234655,0.038999166998774294,-0.01610033518171307,0.05433302389140451,-0.00015702705273334854,0.3880077469050708,0.31703914895305296,0.48810748837425044,0.1937263521924361,0.15819748317831334,0.24380764950988293,0.02125,0.02125,0.11,0.088724787631908,0.056544251262778546,0.06600167506160817,0.08640748187720666,0.0881285085086987,0.08149756969630478,0.08496549847891335,0.019017151217769014,0.02681846899946829,0.09045365477069545,0.08881210970892234,0.07613816897687788,0.07666556453913087,0.6784903411553583
0.047812255601964435,0.05130733710922575,0.07144076727647734,-0.04455763694149591,0.05228798583976774,0.09070715684889653,-0.04227317304697377,0.04956905813624063,0.04007700038917089,0.06288348615614897,0.017551731508397807,0.0746319887449243,-0.06218756389967938,0.019920701905076246,0.09398921533592378,-0.05347152923985298,0.014114592544714822,0.037966668344066146,-0.004143557071816887,0.11905509657640684,0.06522555264117201,0.0376519066146651,-0.01744374980426905,0.05507936632665194,-0.00015647929356053737,0.41032917045867345,0.3443663446790874,0.5099252822945121,0.20490552386843658,0.17187879337355813,0.2547715859753566,0.02125,0.02125,0.11,0.08971685951783777,0.05740233667523021,0.0668782828624941,0.08548727355449523,0.0877005623123702,0.08079068664645232,0.08469312412347844,0.01926497598729833,0.027373154370247413,0.08717524338349567,0.08605151055020299,0.07318665691815426,0.07422849072108863,0.6996352787657367
0.047489476353744786,0.05091817435117291,0.07139173395794061,-0.044204341212981994,0.051804756233203145,0.09066070286183107,-0.041960716457693656,0.049261227607202224,0.04015506670479916,0.06166464919389368,0.01672291580196615,0.07439125244752381,-0.06081680814956031,0.018836362042610976,0.09375139769641384,-0.05233525041818151,0.013522395216720735,0.038197706935807464,-0.004143540978388413,0.11905508048298347,0.06524576220849095,0.03619588679003415,-0.01888466570741566,0.05501718370364585,-0.00013626971342597366,0.43355244622645883,0.37177488519723023,0.5300575092203376,0.21646938051985334,0.18560352037481537,0.26482587878157254,0.02125,0.02125,0.11,0.09081092037137242,0.05836073952288887,0.06785440239100812,0.08460492396203954,0.08732752500601325,0.08018114223540902,0.08451238809439787,0.019642180930806937,0.02804294631650386,0.08379546667626882,0.08322600618803887,0.07031603915910728,0.07188306269896856,0.7219122304845274
0.04717150610954985,0.05055205381503832,0.0713328636277958,-0.04384305142707129,0.051337704828371494,0.09060187620221566,-0.04165032750386403,0.04896736787246423,0.04022187706204138,0.06047356364876119,0.01595843066114614,0.0741456113821005,-0.05943120237014499,0.017809944724952325,0.09349995441738375,-0.05121465393224641,0.012971118161723293,0.038414979210800976,-0.004143533552327982,0.11905507305692539,0.06525508759670239,0.03495026067051496,-0.020127995331265167,0.05487434522379295,-0.00012694431930095938,0.4558370035716914,0.3988241827312721,0.5496831266702528,0.22767930123484192,0.1991455873053818,0.27463832840082525,0.02125,0.02125,0.11,0.09178327178691105,0.05919341702355384,0.06871334640094016,0.0838040755930169,0.08699844607436777,0.07965723237898213,0.08437494926222949,0.019870785318302508,0.02855695268925202,0.08059813450664463,0.08056945030240997,0.06768095998548622,0.06974851494307037,0.7404992536993543
0.04688016018357792,0.050230481538572826,0.0713078962912313,-0.04347968859496463,0.05089293294373367,0.09057086926725502,-0.041328985870521154,0.0486749899329012,0.04031890786796111,0.059391589347313936,0.015301147099779849,0.07395153827622349,-0.05805297302953552,0.016853873509280658,0.09327814198358514,-0.05006309928300118,0.012437361217622258,0.03866620492646895,-0.004143503680464085,0.11905504318507096,0.06529259964364512,0.033520483576459786,-0.021192879328213073,0.05483350559777143,-8.943224857046936e-05,0.47578719836929567,0.4251439742394358,0.5696363355965242,0.23767055015071348,0.21232053990958136,0.2846075544088793,0.02125,0.02125,0.11,0.09257107644535385,0.0598735827017307,0.06940393088081868,0.08281937606552733,0.08647764179590539,0.0789237859490048,0.08402785837272157,0.020200293096307664,0.02906209223764276,0.07723839575121509,0.07774658839071631,0.0648252143112051,0.06739734418136921,0.7604830900393555
0.04655113154204721,0.04988234671313748,0.07123469695841253,-0.04310692007415298,0.05046027169503195,0.09049793085697441,-0.04097587514554952,0.04836687694560829,0.040381669368222566,0.05818047965130797,0.014605654307866794,0.07368969422652288,-0.05665395104762081,0.015945538039534274,0.09301229017779145,-0.0488074458025306,0.011892015539675805,0.038896615119617235,-0.00414350579747153,0.11905504530207775,0.06528994117938175,0.03206243722556544,-0.022133568605128218,0.054618528583408,-9.20907145196576e-05,0.4978210286580672,0.4513294033337358,0.5911695967062691,0.24862728742128276,0.2254127690934915,0.2953458916784395,0.02125,0.02125,0.11,0.09325922487823135,0.06043515917972917,0.06998470497463603,0.08178252008540957,0.08589382524984465,0.07809590508603086,0.08358950847632865,0.020347729782431854,0.029401487893720765,0.07383379745476425,0.07488244370634098,0.0618056560742259,0.0649065551439818,0.7799778454256672
0.04618854587644191,0.04951563660454615,0.07130230694884708,-0.04273005250938185,0.05004511289197748,0.09057227487434863,-0.040595026587181185,0.048049166395192175,0.04059757483946339,0.05685670002316312,0.013891753836021705,0.07355176511872612,-0.055254083905404094,0.015095731546339372,0.0928943639589707,-0.04746418239094849,0.011349556610316178,0.03929131306925176,-0.004143390045878071,0.11905492955052097,0.06543529800152101,0.030447159545474906,-0.023119200014295353,0.05464169375377782,5.326619979567954e-05,0.5215542349800933,0.47704197089682776,0.6139596408351446,0.2604601321509113,0.23827559392593836,0.30672464154726653,0.02125,0.02125,0.11,0.09399698835530272,0.06104009474782234,0.07060911059026566,0.08074515630852275,0.08531672261261834,0.07723147752791404,0.08313433807886393,0.020551989230544458,0.029789609033379683,0.07034136399420453,0.07195706734882787,0.058577891257964865,0.06225979507009419,0.8007506650575928
0.04579047889767203,0.04913215515800551,0.07151756435985275,-0.042354445711335786,0.04965181470241157,0.0908021602473211,-0.04020044854982893,0.047735115852361926,0.040971277576096796,0.05541628335833231,0.013167606368350172,0.07354415787412179,-0.05387269747702099,0.014312052907928,0.09293524499541894,-0.04608410950366188,0.010834960356637476,0.039848119509908395,-0.004143150653252205,0.11905469015797102,0.06573591892862579,0.028710527141688258,-0.02401773601676708,0.05471660095260966,0.0003538873175352094,0.5470062810025973,0.501984007301578,0.6371335853075448,0.2731586032675251,0.2507554661723644,0.31831424571000533,0.02125,0.02125,0.11,0.09466576221724943,0.06156751448309881,0.07115845362417883,0.07965025820961183,0.08467328204865397,0.07628799544013297,0.08259828196784084,0.0206885731449113,0.03009947281159841,0.06679393713387767,0.06898198348438565,0.05522840123827638,0.059512113730629895,0.8219350009432062
0.04536351458473496,0.048741458799991644,0.07196782626633791,-0.04198184545368774,0.04928033972403913,0.09127388538232947,-0.039791223888826326,0.047424765548830836,0.04158889350538161,0.053884928921182094,0.012455333194667814,0.0737583216391289,-0.05251553607756021,0.01359267231911557,0.09322198042665046,-0.044665381179968815,0.010349723490783605,0.04065332425078871,-0.004142719168885485,0.11905425867374111,0.06627776197782183,0.026424222932604286,-0.025423169611099472,0.05478061134443183,0.0008957307103337644,0.5736723757376639,0.5261114664988037,0.6607317949930173,0.2865222915110622,0.2628260169603751,0.3301118218576638,0.02125,0.02125,0.11,0.0958214882894417,0.06260203146544659,0.07219632879864521,0.0787186884980272,0.0842537468791822,0.07550746739817742,0.08228600941267657,0.021488545368292356,0.031021591007968218,0.06299767328659378,0.06586975718646806,0.051581955573787294,0.05660577681218624,0.8486631552986134
0.0449244119521551,0.048360851799312085,0.07236454309525577,-0.041645654296878776,0.04896004921511406,0.09170150471618849,-0.03936334476048237,0.047116182300322884,0.042159017730098856,0.05232536254506549,0.011788814261265664,0.07391553623778821,-0.05130097314324618,0.012989655043677953,0.09348458407559086,-0.0431946722963502,0.009892440579328792,0.04141725546182923,-0.004142328273016401,0.11905386777799595,0.06676863540443632,0.024910396502566382,-0.026219068599260528,0.05463542169896326,0.0013866044482290923,0.6004633521253492,0.5474124262479584,0.6849838255059331,0.29995976321680157,0.27351090248001453,0.3422320657222395,0.02125,0.02125,0.11,0.0964857536656279,0.0631055529716786,0.07273710436857601,0.07792810514820818,0.08383753031839834,0.07476657990813013,0.08191072419173004,0.021550028799555452,0.03125378321087378,0.0600200025433386,0.06342749524873713,0.04849011630999054,0.054142560646849296,0.8651642718831732
0.04447555460277554,0.04799243759605355,0.07277578596416667,-0.04137217577740744,0.04870931817592603,0.09215754968219675,-0.03892137018831361,0.04681364643792773,0.0427483677652951,0.05074732058151281,0.01117246499795521,0.07408544480535378,-0.05032001118078333,0.012529712732491738,0.09380773212049978,-0.041688821231752944,0.009471222219672722,0.04220435022852677,-0.004141924156324021,0.11905346366143171,0.06727611108077343,0.022367678508104647,-0.02760515668490776,0.05477755425656654,0.001894080446375113,0.6272521534252418,0.56443211215877,0.7096155459122463,0.31333838188708396,0.28206002759065785,0.3545485651139096,0.02125,0.02125,0.11,0.09770821422281717,0.06421979560914146,0.07384849216760701,0.07722379892081573,0.08357386347034827,0.07405999169698574,0.08165749182398459,0.022544310971451837,0.03231670107646823,0.05673533684081557,0.060781587127410046,0.044821632634799075,0.05128596116051521,0.891025946429096
0.04402778252071038,0.04764425144204567,0.07331603437704562,-0.041147899481255606,0.048509944443680675,0.09275166516166122,-0.038457347099512734,0.04651285268220855,0.043470579836769226,0.049187422712366397,0.010618516288866026,0.07438803542877945,-0.04952072642784963,0.012172285940741776,0.09429384493748315,-0.04012248196400571,0.009082288525922314,0.04313147959861581,-0.004141417489024579,0.11905295699429291,0.0679123662400156,0.020382136918096566,-0.028219677045256963,0.054912334172149614,0.0025303360090899846,0.6534358958619895,0.5781896211821685,0.7350512732435919,0.3264505053971101,0.2889531682092751,0.3672578278893055,0.02125,0.02125,0.11,0.09824353072331442,0.06462619342155908,0.07427299199790076,0.07635794868341392,0.08302427909291832,0.0730998141779092,0.08106046508656198,0.02273937301098977,0.03259230520994076,0.05401156394980748,0.05851777098300424,0.04143256506639221,0.048579092217471795,0.9090774933598892
0.04356299229679862,0.0473019976151271,0.07406362182705892,-0.04093246685306087,0.04832351643845857,0.09355848604005652,-0.03797566473530911,0.046217955754800435,0.044407053688643214,0.04758376032548862,0.010104472570030078,0.0748922804910654,-0.04875744511368655,0.011845126076249544,0.09499777237356152,-0.038511969803475,0.008733558149165292,0.04427782853123781,-0.004140742793280716,0.119052282298763,0.0687596256712519,0.01831545618708782,-0.0289246051132521,0.054931833823479215,0.003377595977604533,0.6800983964617527,0.5912414075974002,0.7610302299030913,0.3397655728573309,0.2954720679759372,0.3802461453620849,0.02125,0.02125,0.11,0.0989092336256307,0.06516530432798558,0.07482915354316666,0.07561682404306104,0.0825957997857626,0.07228210041462921,0.08059547507286359,0.023102250358709803,0.033017931197601096,0.05137119377231904,0.0563600602234058,0.03819002770199271,0.046040014491316256,0.9263420185249
0.043081138478973574,0.04696695438342533,0.07480665988784284,-0.04074961746264291,0.048169066798415996,0.0943705338057373,-0.03747994897677241,0.04593213212136591,0.045345233182531974,0.04593713915275219,0.009633761208295413,0.07538647504840289,-0.048112166893232486,0.011579173769051479,0.09572297551686357,-0.03687031292439982,0.008430607958815887,0.04542909434124574,-0.004140068823285344,0.11905160832898132,0.06960597373279405,0.01598607779071148,-0.029414732796892457,0.05498304928310457,0.004223944575846986,0.7072245000114773,0.602201892434972,0.7873621588822842,0.35333289790758127,0.30098819491640905,0.39341329673517234,0.02125,0.02125,0.11,0.09940730199003608,0.06554777635089552,0.07522103375766133,0.07468730447988087,0.08196454098834519,0.07127773903564688,0.07992943993475646,0.023385256407637056,0.03333722126281141,0.04863984227669053,0.054086006945305166,0.0348720521768662,0.04340205097334203,0.9435998431009325
0.0425862332173717,0.046642527267197476,0.07564658643826024,-0.040503148539122624,0.04796624780111926,0.09527030643031156,-0.03694354950651896,0.0456421185747467,0.04639064425921312,0.04426244564756178,0.009212723355448565,0.075974381520267,-0.047247720396245044,0.011237994129446318,0.09650669978873652,-0.03511215887895522,0.008163926514799935,0.04670172223978268,-0.004139315472171352,0.11905085497810619,0.07055200584010714,0.013684103692817803,-0.029740792748094113,0.054993836187354345,0.00516997728307369,0.7345935199130377,0.6168311770100966,0.8154321565527071,0.3670210130780407,0.30821541438566435,0.4074228476080828,0.02125,0.02125,0.11,0.09979453500697591,0.06581940404440396,0.07550391503994408,0.07363419275926592,0.08122258819572582,0.070249390707023,0.07921306263070368,0.023574187328521456,0.033550507679751984,0.04562877644638799,0.051586257122749266,0.031739874100604845,0.04089170473221111,0.9584648492000655
