0.034827857891811295,0.02729697062184266,0.04794457907148801
0.017585272720849855,0.02376206065423498,0.047917832545077484
-0.010385964580776463,0.019434964580740736,0.04795333447517778
-0.014066244274062927,0.02454849395669377,0.04791780457532034
-0.036130964580776456,0.019847964580740736,0.047953334475177786
0.055236424738294196,0.007476179574035778,0.04791410778574946
0.012803035419223539,0.01406296458074073,0.04795333447517779
0.04369957662008048,0.016074284465968907,0.0479174523470879
-0.03617896458077646,0.0034609645807407315,0.04795333447517778
0.021530035419223537,0.004470964580740854,0.04795333447517778
0.03825203541922354,0.010432964580740736,0.047953334475177786
0.03817603541922367,0.012701964580740724,0.04795333447517756
0.04022903541922354,0.006153964580740735,0.04795333447517778
0.03947003541922354,0.006082964580740735,0.04795333447517778
-0.07287896458077651,0.0014919645807407306,0.04795333447517778
-0.021053323722534167,0.02605943472456645,0.04790841512200648
-0.02111196458077658,0.013165964580740791,0.04795333447517797
-0.027006964580776588,0.018678964580740788,0.04795333447517797
0.03809003541922354,0.01921196458074073,0.04795333447517778
0.011233035419223538,0.03806296458074074,0.04795333447517778
-0.04640196458077646,0.012229964580740727,0.04795333447517778
0.003963035419223419,0.029230964580740787,0.04795333447517797
0.019767035419223537,0.022934964580740857,0.04795333447517778
-0.03847120654512092,-0.01741376427998116,0.04791590330844447
0.003402035419223416,0.038242964580740786,0.04795333447517797
0.03459903541922354,0.01827396458074073,0.04795333447517778
-0.01319096458077658,0.031049964580740785,0.04795333447517797
-0.02349396458077659,0.012324964580740786,0.04795333447517797
0.03205836734394751,0.01864519725927545,0.04791883345897751
0.024786035419223414,0.006462964580740785,0.04795333447517795
0.02420303541922341,0.02809096458074079,0.04795333447517796
-0.009249964580776461,0.016891964580740736,0.04795333447517778
-0.003345964580776584,0.03863996458074079,0.04795333447517795
-0.018895964580776584,0.017854964580740786,0.04795333447517795
-0.02135473037627436,0.03146114486331564,0.04791764626725822
-0.026040964580776583,0.023112964580740785,0.04795333447517795
-0.03240596458077646,0.021037964580740733,0.04795333447517778
-0.015580964580776461,0.004652964580740733,0.04795333447517778
-0.00928596458077646,0.016374964580740736,0.04795333447517778
0.0018840354192234193,0.0012979645807407905,0.04795333447517795
-0.04819996458077646,0.005324964580740735,0.04795333447517778
-0.0031659645807765808,0.020026964580740787,0.04795333447517795
-0.021351964580776584,0.016370964580740787,0.04795333447517795
-0.04149125243842206,0.011572089810983904,0.04792154534131554
0.02742160839027569,-0.0003332459747844674,0.04797036655953413
0.0647810354192235,0.0004019645807408543,0.04795333447517778
-0.055904529509381524,0.004817853082934091,0.04790909921100682
0.03580103541922354,0.025730964580740735,0.04795333447517778
-0.0070589645807765805,0.024966964580740787,0.04795333447517795
-0.010965964580776462,0.0018509645807407308,0.04795333447517778
-0.02687996458077659,0.002826964580740785,0.04795333447517796
-0.028249964580776585,0.014563964580740787,0.04795333447517797
-0.00819496458077646,0.03547796458074074,0.04795333447517778
-0.04133264894283647,0.011229938241610468,0.047822139941243874
0.002332035419223419,0.0003609645807407903,0.04795333447517795
-0.016579964580776586,0.025610964580740785,0.04795333447517795
-0.012960964580776462,0.006429964580740734,0.047953334475177786
0.023026035419223413,0.016993964580740786,0.04795333447517797
0.026304035419223538,0.026790964580740855,0.04795333447517778
0.03380803541922354,0.005568964580740734,0.04795333447517778
-0.021512964580776586,0.0012939645807407904,0.04795333447517796
0.01402303541922354,0.011675964580740732,0.04795333447517777
0.04256503541922354,0.01651196458074073,0.04795333447517778
0.04333503541922354,0.0006649645807407342,0.04795333447517778
0.04392103541922354,0.0070739645807407344,0.04795333447517778
0.006791035419223537,0.0031099645807407326,0.047953334475177786
0.0038080354192234185,0.014732964580740788,0.04795333447517797
-0.04940165634285852,0.00814729342904728,0.04790455428839469
-0.05857336460646781,-0.0061607909185814646,0.047921240150619444
-0.048522964580776456,0.005278964580740731,0.04795333447517778
0.03898203541922354,0.011447964580740735,0.04795333447517778
-0.026709964580776582,0.009733964580740788,0.04795333447517797
0.0012670354192234193,0.019181964580740788,0.04795333447517795
-0.048725310698651415,0.013447803076486424,0.04791683593016636
-0.0030309645807765854,0.033001964580740784,0.047953334475177946
-0.016166964580776287,0.013392964580740735,0.047953334475177606
-0.03305096458077646,0.01054696458074073,0.04795333447517778
-0.009690560584113345,0.03398068411749058,0.04790463692341833
0.02070003541922341,0.023662964580740787,0.04795333447517796
-0.012732996800318709,0.0341532597084773,0.047836582579653814
-0.0029719645807765815,0.019517964580740788,0.04795333447517797
0.0693830354192235,0.005810964580740729,0.04795333447517778
0.030080035419223713,0.00705496458074074,0.04795333447517759
-0.020544964580776585,0.024226964580740782,0.04795333447517796
0.00909203541922354,0.01810796458074073,0.04795333447517778
0.02588236124848107,0.031214411214558275,0.04791765073067877
-0.0634069645807765,0.004304964580740731,0.04795333447517778
-0.01200596458077646,0.017422964580740732,0.04795333447517778
0.015497035419223539,0.028761964580740734,0.04795333447517778
0.006034035419223419,0.023708964580740788,0.04795333447517797
0.015035453996198262,0.029661806604411332,0.04791836785362494
0.001006035419223417,0.03865496458074079,0.04795333447517795
-0.03729496458077634,0.006610964580740727,0.04795333447517756
-0.0037109645807765807,0.00609996458074079,0.04795333447517795
-0.0010829645807762841,0.010344964580740737,0.0479533344751776
0.05331839082998599,0.008300023587336093,0.047904268204039584
-0.009015964580776461,0.026640964580740733,0.04795333447517778
0.0014060354192234194,0.0023989645807407905,0.04795333447517795
-0.013119964580776461,0.027242964580740735,0.04795333447517778
0.002089710803450312,0.035803387199002695,0.04791426427738399
0.014135270757450054,0.026007096142294316,0.047917873163321426
-0.007995964580776461,0.022921964580740736,0.04795333447517778
0.029325035419223714,0.009710964580740737,0.04795333447517759
0.07175903541922349,0.0057099645807407295,0.04795333447517778
0.0018470354192234157,0.03761996458074079,0.04795333447517797
0.010940035419223539,0.0035869645807407326,0.047953334475177786
-0.03379896458077646,0.011177964580740735,0.04795333447517778
-0.003767964580776584,0.031545964580740785,0.04795333447517795
-0.0015199645807765822,0.023421964580740785,0.04795333447517796
0.0025330354192237164,0.01331896458074074,0.04795333447517759
-0.007236221202762295,0.029191962851898776,0.04791392486975146
0.04264803541922354,0.008850964580740733,0.04795333447517778
-0.003206964580776581,0.03137096458074079,0.04795333447517797
0.01503603541922354,0.03932196458074074,0.04795333447517778
-0.00827296458077646,0.03711996458074074,0.04795333447517778
0.03967703541922354,0.017646964580740734,0.047953334475177786
-0.04259396458077646,0.019166964580740735,0.04795333447517778
-0.012044964580776462,0.022759964580740734,0.04795333447517778
-0.010040964580776461,0.026199964580740732,0.04795333447517778
0.05260903541922354,0.000763964580740731,0.04795333447517778
-0.04206610130924318,0.014653031282701689,0.04792105461296884
-0.018512964580776583,0.00667996458074079,0.04795333447517796
-0.011354964580776583,0.017012964580740784,0.04795333447517795
-0.03344096458077646,0.01910396458074073,0.04795333447517777
0.03238503541922354,0.008124964580740733,0.04795333447517778
0.006813035419223419,0.00505996458074079,0.04795333447517795
-0.005077964580776583,0.008790964580740785,0.04795333447517797
-0.038109828803615325,0.0051078852852302235,0.047921226181886746
0.026995944443901305,0.018510567640299493,0.047917646924945774
-0.015188964580776582,0.028960964580740784,0.047953334475177946
0.003025035419223419,0.0009129645807407904,0.04795333447517795
-0.0038949645807765804,0.005499964580740788,0.04795333447517797
-0.06227696458077646,0.00873296458074073,0.04795333447517778
-0.06707596458077651,0.0021319645807407316,0.04795333447517778
0.04204795215918812,0.01353204067956978,0.04790635851783424
0.010911035419223539,0.02542796458074073,0.04795333447517778
0.02056803541922341,0.015961964580740787,0.04795333447517796
-0.024472964580776583,0.030423964580740787,0.04795333447517797
0.019421035419223538,0.03497896458074085,0.04795333447517778
0.03455403541922354,0.025651964580740733,0.04795333447517778
0.007020035419223536,0.01515096458074073,0.04795333447517777
-0.03600790574600356,0.018460570428751998,0.047924658577671975
0.013053035419223539,0.008640964580740733,0.047953334475177786
-0.04474296458077646,0.0025259645807407345,0.04795333447517778
-0.013694964580776582,0.005721964580740784,0.04795333447517796
-0.007659964580776582,0.03244396458074079,0.04795333447517797
0.01515403541922354,0.025723964580740735,0.04795333447517778
-0.02463888207188967,0.017720924764892287,0.04791786542410911
0.022664035419223415,0.008214964580740787,0.04795333447517795
-0.022698964580776585,0.0028389645807407903,0.04795333447517795
-0.004506964580776584,0.041266964580740785,0.04795333447517797
0.03326803541922354,0.0010919645807407339,0.04795333447517778
0.004235035419223415,0.032335964580740784,0.04795333447517795
-0.017215964580776285,0.012836964580740733,0.0479533344751776
0.010145035419223536,0.018156964580740734,0.04795333447517778
0.02812703541922354,0.01622196458074073,0.04795333447517778
-0.010307964580776582,0.010616964580740787,0.04795333447517797
-0.041351964580776335,0.010217964580740724,0.04795333447517756
-0.022703964580776587,0.020229964580740785,0.04795333447517797
0.02724349024801919,-0.004625688226028623,0.04790778458035501
-0.004555964580776283,0.012386964580740739,0.04795333447517759
-0.027780964580776286,0.013912964580740735,0.047953334475177606
0.008511035419223538,0.03947696458074074,0.04795333447517778
0.04933903541922354,0.006156964580740731,0.047953334475177786
-0.06449496458077651,0.004532964580740731,0.04795333447517778
0.03996903541922366,0.014651964580740726,0.04795333447517756
0.03883603541922354,0.0051529645807407345,0.04795333447517778
-0.017135964580776587,0.01703696458074078,0.04795333447517796
-0.04217796458077646,0.015404964580740732,0.04795333447517778
-0.00806296458077646,0.027717964580740734,0.04795333447517779
-0.021440964580776583,0.028412964580740788,0.04795333447517797
-0.004144964580776584,0.034389964580740784,0.04795333447517795
-0.013338964580776462,0.03563796458074074,0.04795333447517778
0.028973380488686862,0.023552626073829488,0.04790484565166111
-0.025959964580776585,0.021712964580740787,0.04795333447517795
-0.00904496458077646,0.020637964580740735,0.04795333447517778
0.021586035419223663,0.010046964580740727,0.04795333447517756
0.04800203541922367,0.004546964580740724,0.047953334475177564
-0.004328403174238733,0.029447419862565865,0.04792097260137634
-0.00789996458077646,0.03736396458074074,0.04795333447517778
-0.04216196458077646,0.014075964580740731,0.047953334475177786
-0.03195096458077646,0.023229964580740732,0.04795333447517778
0.025912225580106404,0.0009101851212899892,0.047951743853823385
-0.04337899877456768,0.01693058537751479,0.04791755891754793
-0.022063964580776585,0.009869964580740785,0.04795333447517797
0.03001003541922354,0.009286964580740856,0.04795333447517778
0.03057103541922354,0.016920964580740733,0.047953334475177786
0.00015800691847046356,0.030250720551135122,0.047917434616256104
0.051777035419223544,0.00042796458074073103,0.04795333447517778
0.022189035419223544,0.02783996458074073,0.04795333447517778
0.02830903541922354,0.01856496458074073,0.04795333447517778
0.006588035419223539,0.022886964580740736,0.04795333447517778
0.05317303541922354,0.004091964580740732,0.04795333447517778
0.02757203541922354,0.030771964580740736,0.047953334475177786
-0.022358964580776585,0.005465964580740791,0.04795333447517796
-0.003437964580776584,0.04166396458074079,0.04795333447517795
0.010694035419223537,0.024900964580740734,0.04795333447517778
-0.06481696458077635,0.006079964580740726,0.047953334475177564
-0.05448396458077646,0.008447964580740734,0.04795333447517778
0.007343035419223539,0.023529964580740734,0.04795333447517778
0.016970035419223664,0.010458964580740727,0.04795333447517756
-0.025734964580776586,0.02003096458074078,0.04795333447517797
-0.009861001321718056,0.020675737001066202,0.04790715913843911
-0.04044096458077646,0.003502964580740734,0.04795333447517778
-0.016022964580776584,0.00034996458074079034,0.04795333447517795
-0.005653964580776281,0.00574696458074074,0.0479533344751776
0.012770035419223419,0.003470964580740787,0.04795333447517797
-0.0075879645807765805,0.03842496458074079,0.047953334475177946
0.06716610688886189,0.003808701139843472,0.04790486565638193
-0.017170964580776583,0.03032296458074079,0.04795333447517797
0.047699035419223657,0.013157964580740722,0.04795333447517757
-0.02998296458077658,0.005789964580740787,0.04795333447517797
0.0015137397716940095,0.02734850516776091,0.04790834049662784
-0.01436796458077658,0.0022999645807407873,0.04795333447517797
0.028372035419223538,0.017567964580740853,0.04795333447517778
0.00920303541922354,0.004978964580740734,0.047953334475177786
0.029430243775100104,0.01644522283285197,0.047917779932103284
0.03684096098913544,-0.07377325142306958,0.047883962453319155
-0.02800796458077658,0.008553964580740791,0.04795333447517797
-0.0536087199885284,0.005166167221461902,0.04786687147065468
0.02106403541922354,0.028363964580740732,0.04795333447517778
-0.017357964580776285,0.009853964580740738,0.0479533344751776
0.013058035419223539,0.03947096458074074,0.04795333447517778
0.016644035419223536,0.03373296458074085,0.04795333447517778
0.004484035419223419,0.027048964580740787,0.04795333447517795
-0.06176196458077646,0.006436964580740731,0.04795333447517778
-0.019939964580776588,0.033350964580740786,0.04795333447517796
-0.04729896458077646,0.005057964580740733,0.04795333447517778
-0.030378917875178404,0.0252896671099548,0.04791680763158577
0.005615035419223537,0.03543496458074074,0.04795333447517778
-0.04964596458077634,0.013763964580740726,0.04795333447517758
0.01272403541922354,0.04043696458074074,0.04795333447517778
-0.05185797100287995,0.007007337654946329,0.047913914089490535
0.024746035419223412,0.007503964580740788,0.04795333447517797
0.011787122774126496,0.029663370686082578,0.047914771734483295
0.001983035419223419,0.00395996458074079,0.04795333447517795
0.016364035419223415,0.007997964580740789,0.04795333447517797
0.03931403541922354,0.02222296458074073,0.04795333447517778
-0.05546896458077646,0.009854964580740732,0.04795333447517778
0.008597035419223539,0.02258996458074073,0.04795333447517778
-0.04418296458077646,0.01851096458074073,0.04795333447517778
-0.04997486934962408,0.007879002995393038,0.047904624138043965
-0.02715196458077658,0.025979964580740787,0.04795333447517795
-0.03341296458077646,0.02556896458074073,0.04795333447517777
-0.005574737994637477,0.02006694656392017,0.04790614961266134
0.04004303541922354,0.004866964580740735,0.04795333447517778
-0.023643964580776586,0.0032769645807407847,0.04795333447517796
0.015816035419223412,0.016715964580740785,0.04795333447517797
0.004590081010604278,0.03785765577361534,0.04790109580330956
0.011115035419223538,0.002588964580740733,0.04795333447517779
0.028999035419223412,0.028756964580740788,0.04795333447517796
0.04957703541922367,0.011276964580740723,0.047953334475177564
0.01506903541922354,0.002077964580740731,0.04795333447517778
0.023307035419223666,0.005802964580740727,0.04795333447517757
-0.031118964580776582,0.008256964580740793,0.04795333447517797
-0.029083964580776587,0.004150964580740784,0.04795333447517796
0.03758497424204598,0.017626886616488327,0.047908860905778665
0.02626803541922354,0.02445896458074073,0.04795333447517778
0.016452035419223538,0.026896964580740857,0.04795333447517778
0.0017540354192234194,0.025030964580740788,0.04795333447517795
-4.796458077658493e-05,0.03204796458074079,0.047953334475177946
-0.024476964580776587,0.031274964580740784,0.04795333447517797
-0.004166909637821941,0.035348101437036136,0.04791883564262513
0.005582035419223419,0.028492964580740788,0.04795333447517795
-0.04201396458077646,0.01838196458074073,0.04795333447517778
-0.03833331805132025,-0.019284934641802923,0.04797858345286034
-0.027918964580776588,0.005738964580740784,0.04795333447517797
0.00025103541922341606,0.020096964580740787,0.04795333447517796
-0.016440964580776287,0.014384964580740733,0.0479533344751776
-0.05248896458077646,0.010254964580740735,0.04795333447517778
-0.04650296458077646,0.009974964580740731,0.04795333447517778
0.046086346191008515,-0.05010369536604793,0.04790941951052804
0.005295035419223419,0.023668964580740786,0.04795333447517795
0.004889035419223419,0.005023964580740789,0.04795333447517797
0.0018660354192234173,0.016566964580740785,0.04795333447517797
-0.014350964580776582,0.015311964580740786,0.04795333447517796
0.02252203541922354,0.018442964580740732,0.04795333447517778
0.027779035419223417,0.006177964580740785,0.04795333447517795
0.015118035419223538,0.005683964580740733,0.04795333447517779
-0.04426896458077646,0.011706964580740732,0.04795333447517778
-0.026588106763099518,0.027845835767587514,0.047917287885266356
-0.007134677218908383,0.03448829832791789,0.04783260901569785
-0.0018429645807765845,0.04119396458074079,0.04795333447517795
-0.02017733732876845,0.023096027474135285,0.04791892963454405
0.000532035419223415,0.035349964580740786,0.047953334475177946
0.020803035419223542,0.0027599645807407317,0.04795333447517778
-0.06087892646693749,0.004813817814181233,0.04792164732779269
0.022914035419223412,0.0034539645807407896,0.04795333447517796
-0.000850964580776585,0.03905796458074079,0.047953334475177946
-0.03642696458077646,0.020475964580740733,0.04795333447517778
0.03767503541922354,0.0038129645807407344,0.04795333447517778
0.03905303541922354,0.005287964580740734,0.04795333447517778
-0.007057964580776585,0.017630964580740784,0.04795333447517797
0.06053103541922354,0.000650964580740731,0.04795333447517778
0.002266020251775141,0.02856122401702856,0.04792182367551517
0.05680303541922354,0.006380964580740731,0.047953334475177786
0.05817203541922354,0.004364964580740731,0.04795333447517778
0.014597564622201926,0.013268631571493404,0.047910167696027336
-0.003978964580776579,0.005497964580740786,0.04795333447517797
0.06900303541922351,0.0037539645807408545,0.04795333447517778
-0.011059964580776583,0.010067964580740784,0.04795333447517796
-0.02141696458077658,0.008700964580740793,0.04795333447517797
0.04440651376652906,0.012739072602393155,0.04793513758379278
0.014277035419223537,0.025873964580740736,0.04795333447517778
0.03738403541922354,0.01717796458074073,0.04795333447517778
0.012758035419223537,0.012159964580740729,0.04795333447517777
0.02086699996460896,0.031603462768097765,0.04789379941079048
0.03166403541922354,0.026930964580740735,0.047953334475177786
-0.002847964580776581,0.028401964580740787,0.04795333447517795
0.03128603541922354,0.001789964580740734,0.04795333447517778
-0.009348964580776461,0.01783496458074073,0.04795333447517779
0.01139103541922354,0.03557296458074074,0.04795333447517778
0.00973003541922354,0.018728964580740734,0.04795333447517778
0.04391403541922367,0.012855964580740726,0.047953334475177564
-0.0760309645807765,0.0022519645807407315,0.04795333447517778
0.015321035419223538,0.03562396458074074,0.04795333447517778
-0.007700964580776584,0.040773964580740785,0.04795333447517795
-0.05480096458077646,0.00494096458074073,0.04795333447517778
0.010810035419223539,0.028234964580740735,0.04795333447517778
0.009700202551101761,0.0355306898012318,0.047920284041657914
-0.0034826283078182346,0.035894929390512066,0.04790395077831564
0.018301035419223413,0.019628964580740784,0.04795333447517797
-0.0029709645807765813,0.02856396458074078,0.04795333447517797
-0.030726964580776287,0.015437964580740735,0.04795333447517759
0.023597035419223537,0.009221964580740856,0.04795333447517778
-0.018782964580776586,0.026849964580740782,0.04795333447517796
-0.021954964580776285,0.014498964580740736,0.0479533344751776
0.0374196407962305,0.020277829588890756,0.047862642418049856
-0.02441396458077628,0.012228964580740733,0.0479533344751776
0.023179035419223414,0.022524964580740787,0.04795333447517796
0.013955035419223539,0.03218196458074074,0.04795333447517778
-0.04329196458077646,0.00829096458074073,0.04795333447517778
0.004792035419223417,0.029485964580740785,0.04795333447517797
0.02082647441027168,0.024836157968821427,0.04791803850461466
-0.03450296458077646,0.0031459645807407344,0.04795333447517778
0.02301603541922354,0.018325964580740855,0.04795333447517778
-0.00388596458077658,0.017319964580740786,0.04795333447517795
0.01809503541922354,0.03539896458074074,0.04795333447517778
-0.004845964580776584,0.03270296458074079,0.04795333447517795
-0.010034964580776462,0.03238796458074074,0.04795333447517778
-0.04325539546358578,0.011173284230626943,0.04790880421818406
-0.010290964580776461,0.0016289645807407323,0.047953334475177786
0.027934035419223666,0.014514964580740725,0.047953334475177564
0.005546035419223416,0.015252964580740788,0.04795333447517797
-0.03513596458077646,0.007961964580740732,0.04795333447517778
-0.023468964580776585,0.025636964580740787,0.04795333447517797
-0.009785964580776461,0.008760964580740731,0.04795333447517778
-0.019763964580776585,0.016906964580740785,0.04795333447517797
0.002356035419223421,0.010689964580740789,0.04795333447517796
0.005106035419223419,0.030025964580740788,0.04795333447517795
-0.00855196458077646,0.0015969645807407324,0.047953334475177786
0.055623822217694484,-0.08945609480982462,0.04790309282701913
-0.012058964580776583,0.014478964580740784,0.04795333447517796
-0.0064449645807765805,0.028470964580740787,0.04795333447517795
-0.013109833754692353,0.033927534547985486,0.047847139801013294
0.01041219223254536,0.019709877975453424,0.04790894854373809
0.04942103541922354,0.00996996458074073,0.047953334475177786
0.03335503541922354,0.004796964580740734,0.04795333447517779
0.03717003541922354,0.01810096458074073,0.04795333447517778
-0.0681439645807765,0.002196964580740731,0.04795333447517778
0.06076003541922354,0.00920596458074085,0.04795333447517778
0.0005670354192234158,0.010996964580740788,0.04795333447517797
-0.03707596458077646,0.008016964580740731,0.04795333447517778
-0.002956964580776582,0.031709964580740796,0.04795333447517797
-0.04604196458077646,0.01153196458074073,0.04795333447517778
-0.015309964580776462,0.004250964580740734,0.04795333447517778
0.01732703541922341,0.012362964580740788,0.04795333447517797
-0.0035519645807765804,0.022983964580740788,0.04795333447517795
0.00027503541922341794,0.007877964580740787,0.04795333447517795
0.05589803541922354,0.007897964580740732,0.04795333447517778
-0.03793796458077646,0.006865964580740731,0.04795333447517778
0.015341035419223539,0.03940196458074074,0.04795333447517778
-0.05321996458077633,0.012392964580740726,0.04795333447517756
0.04743103541922354,0.0006779645807407311,0.04795333447517778
-0.004928964580776586,0.008128964580740788,0.04795333447517797
-0.045948092670382475,0.014968484358231065,0.047917219559581975
-0.025041964580776586,0.023658964580740786,0.04795333447517797
0.050794035419223546,0.004301964580740851,0.04795333447517778
-0.05290796458077633,0.012211964580740723,0.04795333447517758
0.019772035419223413,0.025011964580740783,0.04795333447517797
0.04795003541922354,0.007503964580740732,0.047953334475177786
0.03617103541922354,0.005532964580740735,0.04795333447517778
0.01348703541922354,0.009726964580740733,0.04795333447517779
-0.001575964580776584,0.0045989645807407884,0.04795333447517796
